63.77672315,2.830104925,,,
63.77672315,2.830104925,,,
63.77672315,2.830104925,,,
63.77672315,2.830104925,,,
63.91556697,2.864580616,,,
63.91556697,2.864580616,,,
63.91556697,2.864580616,,,
63.98719235,2.810322381,,,
63.98719235,2.810322381,,,
64.12603616,2.844798076,,,
64.12603616,2.844798076,,,
64.19766154,2.790539842,,,
64.19766154,2.790539842,,,
64.26928691,2.736281612,,,
64.26928691,2.736281612,,,
64.26928691,2.736281612,,,
64.26928691,2.736281612,,,
64.26928691,2.736281612,,,
64.40813072,2.77075731,,,
64.40813072,2.77075731,,,
64.4797561,2.716499081,,,
64.55138147,2.662240853,,,
64.55138147,2.662240853,,,
64.55138147,2.662240853,,,
64.55138147,2.662240853,,,
64.55138147,2.662240853,,,
64.55138147,2.662240853,,,
64.55138147,2.662240853,,,
64.69022528,2.696716557,,,
64.69022528,2.696716557,,,
64.83347603,2.588200105,,,
64.83347603,2.588200105,,,
64.83347603,2.588200105,,,
64.97231984,2.622675813,,,
64.97231984,2.622675813,,,
65.04394522,2.56841759,,,
65.04394522,2.56841759,,,
65.04394522,2.56841759,,,
65.04394522,2.56841759,,,
65.1155706,2.514159367,,,
65.1155706,2.514159367,,,
65.2544144,2.548635081,,,
65.2544144,2.548635081,,,
65.32603978,2.49437686,,,
65.32603978,2.49437686,,,
65.32603978,2.49437686,,,
65.32603978,2.49437686,,,
65.32603978,2.49437686,,,
65.53650896,2.47459436,,,
65.53650896,2.47459436,,,
65.60813434,2.420336142,,,
65.60813434,2.420336142,,,
65.67975972,2.366077926,,,
65.67975972,2.366077926,,,
65.8902289,2.346295434,,,
65.8902289,2.346295434,,,
65.8902289,2.346295434,,,
65.96185428,2.292037221,,,
65.96185428,2.292037221,,,
65.96185428,2.292037221,,,
66.17232346,2.272254737,,,
66.17232346,2.272254737,,,
66.24394884,2.217996526,,,
66.24394884,2.217996526,,,
66.31557422,2.163738316,,,
66.31557422,2.163738316,,,
66.31557422,2.163738316,,,
66.45441802,2.198214052,,,
66.45441802,2.198214052,,,
66.5260434,2.143955842,,,
66.5260434,2.143955842,,,
66.5260434,2.143955842,,,
66.5260434,2.143955842,,,
66.59766878,2.089697636,,,
66.59766878,2.089697636,,,
66.66929416,2.035439429,,,
66.66929416,2.035439429,,,
66.66929416,2.035439429,,,
66.80813796,2.06991517,,,
66.80813796,2.06991517,,,
66.87976334,2.015656965,,,
66.87976334,2.015656965,,,
66.87976334,2.015656965,,,
66.95138872,1.961398762,,,
66.95138872,1.961398762,,,
67.09023251,1.995874509,,,
67.09023251,1.995874509,,,
67.09023251,1.995874509,,,
67.09023251,1.995874509,,,
67.09023251,1.995874509,,,
67.09023251,1.995874509,,,
67.23348328,1.887358106,,,
67.23348328,1.887358106,,,
67.30510866,1.833099906,,,
67.30510866,1.833099906,,,
67.37232707,1.921833858,,,
67.37232707,1.921833858,,,
67.37232707,1.921833858,,,
67.44395245,1.867575659,,,
67.44395245,1.867575659,,,
67.44395245,1.867575659,,,
67.58720322,1.759059263,,,
67.58720322,1.759059263,,,
67.6588286,1.704801068,,,
67.6588286,1.704801068,,,
67.72604701,1.793535022,,,
67.72604701,1.793535022,,,
67.7976724,1.739276827,,,
67.7976724,1.739276827,,,
67.86929778,1.685018632,,,
67.86929778,1.685018632,,,
67.94092316,1.630760439,,,
67.94092316,1.630760439,,,
67.94092316,1.630760439,,,
67.94092316,1.630760439,,,
68.01254855,1.576502246,,,
68.01254855,1.576502246,,,
68.01254855,1.576502246,,,
68.15139234,1.610978013,,,
68.15139234,1.610978013,,,
68.15139234,1.610978013,,,
68.29464311,1.502461631,,,
68.29464311,1.502461631,,,
68.29464311,1.502461631,,,
68.29464311,1.502461631,,,
68.3662685,1.448203443,,,
68.3662685,1.448203443,,,
68.3662685,1.448203443,,,
68.50511228,1.482679215,,,
68.50511228,1.482679215,,,
68.50511228,1.482679215,,,
68.57673767,1.428421027,,,
68.57673767,1.428421027,,,
68.64836306,1.374162841,,,
68.64836306,1.374162841,,,
68.71998845,1.319904656,,,
68.71998845,1.319904656,,,
68.71998845,1.319904656,,,
68.79161383,1.265646472,,,
68.79161383,1.265646472,,,
68.79161383,1.265646472,,,
68.93045762,1.300122251,,,
68.93045762,1.300122251,,,
69.00208301,1.245864068,,,
69.00208301,1.245864068,,,
69.0737084,1.191605886,,,
69.0737084,1.191605886,,,
69.0737084,1.191605886,,,
69.14533379,1.137347706,,,
69.14533379,1.137347706,,,
69.28417757,1.171823491,,,
69.28417757,1.171823491,,,
69.28417757,1.171823491,,,
69.35580296,1.117565312,,,
69.35580296,1.117565312,,,
69.35580296,1.117565312,,,
69.42742835,1.063307134,,,
69.42742835,1.063307134,,,
69.42742835,1.063307134,,,
69.42742835,1.063307134,,,
69.42742835,1.063307134,,,
69.42742835,1.063307134,,,
69.49905374,1.009048957,,,
69.49905374,1.009048957,,,
69.7811483,0.935008399,,,
69.7811483,0.935008399,,,
69.7811483,0.935008399,,,
69.7811483,0.935008399,,,
69.7811483,0.935008399,,,
69.7811483,0.935008399,,,
69.7811483,0.935008399,,,
69.92439909,0.826492052,,,
69.99602448,0.772233881,,,
69.99602448,0.772233881,,,
69.99602448,0.772233881,,,
70.13486826,0.806709682,,,
70.13486826,0.806709682,,,
70.27811905,0.698193342,,,
70.27811905,0.698193342,,,
70.34974444,0.643935173,,,
70.34974444,0.643935173,,,
70.34974444,0.643935173,,,
70.42136984,0.589677006,,,
70.42136984,0.589677006,,,
70.42136984,0.589677006,,,
70.42136984,0.589677006,,,
70.42136984,0.589677006,,,
70.42136984,0.589677006,,,
70.63183901,0.56989465,,,
70.7034644,0.515636485,,,
70.7034644,0.515636485,,,
70.7750898,0.461378321,,,
70.7750898,0.461378321,,,
70.7750898,0.461378321,,,
70.7750898,0.461378321,,,
70.9183406,0.352861994,,,
70.9183406,0.352861994,,,
70.98996599,0.298603833,,,
70.98996599,0.298603833,,,
70.98996599,0.298603833,,,
71.05718437,0.387337813,,,
71.12880976,0.333079653,,,
71.12880976,0.333079653,,,
71.20043516,0.278821492,,,
71.20043516,0.278821492,,,
71.20043516,0.278821492,,,
71.27206056,0.224563333,,,
71.34368596,0.170305174,,,
71.34368596,0.170305174,,,
71.34368596,0.170305174,,,
71.34368596,0.170305174,,,
71.34368596,0.170305174,,,
71.34368596,0.170305174,,,
71.48252973,0.204781003,,,
71.48252973,0.204781003,,,
71.62578053,0.096264691,,,
71.62578053,0.096264691,,,
71.62578053,0.096264691,,,
71.62578053,0.096264691,,,
71.69740593,0.042006535,,,
71.69740593,0.042006535,,,
71.69740593,0.042006535,,,
71.69740593,0.042006535,,,
71.69740593,0.042006535,,,
71.76903133,-0.012251619,,,
71.9078751,0.022224215,,,
71.9078751,0.022224215,,,
71.9795005,-0.032033937,,,
71.9795005,-0.032033937,,,
72.0511259,-0.086292087,,,
72.0511259,-0.086292087,,,
72.0511259,-0.086292087,,,
72.0511259,-0.086292087,,,
72.12275131,-0.140550238,,,
72.12275131,-0.140550238,,,
72.12275131,-0.140550238,,,
72.19437671,-0.194808389,,,
72.26600211,-0.249066537,,,
72.26600211,-0.249066537,,,
72.40484588,-0.214590693,,,
72.40484588,-0.214590693,,,
72.40484588,-0.214590693,,,
72.40484588,-0.214590693,,,
72.40484588,-0.214590693,,,
72.47647128,-0.26884884,,,
72.54809669,-0.323106985,,,
72.54809669,-0.323106985,,,
72.61972209,-0.377365132,,,
72.61972209,-0.377365132,,,
72.6913475,-0.431623275,,,
72.6913475,-0.431623275,,,
72.6913475,-0.431623275,,,
72.6913475,-0.431623275,,,
72.6913475,-0.431623275,,,
72.6913475,-0.431623275,,,
72.6913475,-0.431623275,,,
72.6913475,-0.431623275,,,
72.83019126,-0.397147423,,,
72.83019126,-0.397147423,,,
73.04506748,-0.559921847,,,
73.04506748,-0.559921847,,,
73.04506748,-0.559921847,,,
73.04506748,-0.559921847,,,
73.04506748,-0.559921847,,,
73.04506748,-0.559921847,,,
73.25553664,-0.579704129,,,
73.25553664,-0.579704129,,,
73.25553664,-0.579704129,,,
73.25553664,-0.579704129,,,
73.32716205,-0.633962266,,,
73.32716205,-0.633962266,,,
73.32716205,-0.633962266,,,
73.32716205,-0.633962266,,,
73.39878746,-0.688220403,,,
73.39878746,-0.688220403,,,
73.39878746,-0.688220403,,,
73.54203828,-0.796736676,,,
73.54203828,-0.796736676,,,
73.61366369,-0.850994812,,,
73.68088203,-0.762260809,,,
73.68088203,-0.762260809,,,
73.68088203,-0.762260809,,,
73.68088203,-0.762260809,,,
73.75250744,-0.816518941,,,
73.75250744,-0.816518941,,,
73.75250744,-0.816518941,,,
73.89575826,-0.925035207,,,
73.89575826,-0.925035207,,,
73.89575826,-0.925035207,,,
73.96738367,-0.979293337,,,
73.96738367,-0.979293337,,,
73.96738367,-0.979293337,,,
74.10622743,-0.944817464,,,
74.10622743,-0.944817464,,,
74.17785284,-0.999075593,,,
74.17785284,-0.999075593,,,
74.24947825,-1.053333721,,,
74.24947825,-1.053333721,,,
74.24947825,-1.053333721,,,
74.32110366,-1.107591849,,,
74.39272908,-1.161849976,,,
74.39272908,-1.161849976,,,
74.39272908,-1.161849976,,,
74.53157283,-1.127374092,,,
74.53157283,-1.127374092,,,
74.53157283,-1.127374092,,,
74.60319824,-1.181632217,,,
74.60319824,-1.181632217,,,
74.67482366,-1.235890342,,,
74.67482366,-1.235890342,,,
74.67482366,-1.235890342,,,
74.67482366,-1.235890342,,,
74.67482366,-1.235890342,,,
74.74644907,-1.290148464,,,
74.74644907,-1.290148464,,,
74.88529282,-1.255672574,,,
74.95691823,-1.309930696,,,
74.95691823,-1.309930696,,,
75.02854365,-1.364188817,,,
75.02854365,-1.364188817,,,
75.02854365,-1.364188817,,,
75.02854365,-1.364188817,,,
75.02854365,-1.364188817,,,
75.02854365,-1.364188817,,,
75.17179448,-1.472705056,,,
75.17179448,-1.472705056,,,
75.31063822,-1.438229157,,,
75.31063822,-1.438229157,,,
75.31063822,-1.438229157,,,
75.31063822,-1.438229157,,,
75.31063822,-1.438229157,,,
75.31063822,-1.438229157,,,
75.31063822,-1.438229157,,,
75.38226364,-1.492487274,,,
75.52551448,-1.601003506,,,
75.52551448,-1.601003506,,,
75.5971399,-1.655261621,,,
75.5971399,-1.655261621,,,
75.66435822,-1.566527603,,,
75.66435822,-1.566527603,,,
75.66435822,-1.566527603,,,
75.66435822,-1.566527603,,,
75.73598364,-1.620785716,,,
75.73598364,-1.620785716,,,
75.73598364,-1.620785716,,,
75.87923447,-1.729301939,,,
75.87923447,-1.729301939,,,
75.87923447,-1.729301939,,,
76.01807822,-1.694826031,,,
76.01807822,-1.694826031,,,
76.08970363,-1.749084139,,,
76.08970363,-1.749084139,,,
76.08970363,-1.749084139,,,
76.08970363,-1.749084139,,,
76.08970363,-1.749084139,,,
76.16132905,-1.803342248,,,
76.16132905,-1.803342248,,,
76.23295448,-1.857600356,,,
76.37179821,-1.823124438,,,
76.37179821,-1.823124438,,,
76.37179821,-1.823124438,,,
76.37179821,-1.823124438,,,
76.44342363,-1.877382546,,,
76.44342363,-1.877382546,,,
76.51504906,-1.931640651,,,
76.51504906,-1.931640651,,,
76.58667448,-1.985898754,,,
76.58667448,-1.985898754,,,
76.65389279,-1.897164728,,,
76.65389279,-1.897164728,,,
76.65389279,-1.897164728,,,
76.65389279,-1.897164728,,,
76.65389279,-1.897164728,,,
76.72551821,-1.951422831,,,
76.86876906,-2.059939036,,,
76.86876906,-2.059939036,,,
76.93598737,-1.971205007,,,
76.93598737,-1.971205007,,,
77.00761279,-2.025463106,,,
77.00761279,-2.025463106,,,
77.00761279,-2.025463106,,,
77.00761279,-2.025463106,,,
77.07923821,-2.079721205,,,
77.07923821,-2.079721205,,,
77.21808194,-2.045245274,,,
77.21808194,-2.045245274,,,
77.21808194,-2.045245274,,,
77.28970737,-2.099503371,,,
77.28970737,-2.099503371,,,
77.36133279,-2.153761468,,,
77.36133279,-2.153761468,,,
77.36133279,-2.153761468,,,
77.36133279,-2.153761468,,,
77.43295821,-2.208019563,,,
77.57180194,-2.173543626,,,
77.57180194,-2.173543626,,,
77.57180194,-2.173543626,,,
77.64342737,-2.22780172,,,
77.64342737,-2.22780172,,,
77.64342737,-2.22780172,,,
77.78227109,-2.193325777,,,
77.78227109,-2.193325777,,,
77.85389652,-2.247583869,,,
77.85389652,-2.247583869,,,
77.92552194,-2.30184196,,,
77.92552194,-2.30184196,,,
77.92552194,-2.30184196,,,
77.92552194,-2.30184196,,,
77.92552194,-2.30184196,,,
78.06436567,-2.267366013,,,
78.06436567,-2.267366013,,,
78.06436567,-2.267366013,,,
78.06436567,-2.267366013,,,
78.13599109,-2.321624102,,,
78.20761652,-2.375882188,,,
78.20761652,-2.375882188,,,
78.34646024,-2.341406238,,,
78.34646024,-2.341406238,,,
78.41808567,-2.395664323,,,
78.41808567,-2.395664323,,,
78.41808567,-2.395664323,,,
78.41808567,-2.395664323,,,
78.41808567,-2.395664323,,,
78.41808567,-2.395664323,,,
78.62855482,-2.415446451,,,
78.62855482,-2.415446451,,,
78.70018024,-2.469704534,,,
78.70018024,-2.469704534,,,
78.70018024,-2.469704534,,,
78.70018024,-2.469704534,,,
78.70018024,-2.469704534,,,
78.70018024,-2.469704534,,,
78.83902396,-2.435228574,,,
78.83902396,-2.435228574,,,
78.83902396,-2.435228574,,,
78.91064939,-2.489486653,,,
78.91064939,-2.489486653,,,
79.04949311,-2.45501069,,,
79.12111854,-2.509268768,,,
79.12111854,-2.509268768,,,
79.19274396,-2.563526846,,,
79.19274396,-2.563526846,,,
79.19274396,-2.563526846,,,
79.25996225,-2.4747928,,,
79.25996225,-2.4747928,,,
79.33158768,-2.529050877,,,
79.33158768,-2.529050877,,,
79.40321311,-2.583308951,,,
79.40321311,-2.583308951,,,
79.47043139,-2.494574905,,,
79.47043139,-2.494574905,,,
79.54205682,-2.548832981,,,
79.54205682,-2.548832981,,,
79.54205682,-2.548832981,,,
79.54205682,-2.548832981,,,
79.61368225,-2.603091053,,,
79.61368225,-2.603091053,,,
79.75252596,-2.568615077,,,
79.75252596,-2.568615077,,,
79.82415139,-2.622873149,,,
79.82415139,-2.622873149,,,
79.82415139,-2.622873149,,,
79.89136967,-2.534139099,,,
79.89136967,-2.534139099,,,
79.89136967,-2.534139099,,,
80.03462053,-2.642655238,,,
80.03462053,-2.642655238,,,
80.10183881,-2.553921188,,,
80.10183881,-2.553921188,,,
80.17346424,-2.608179254,,,
80.17346424,-2.608179254,,,
80.17346424,-2.608179254,,,
80.24508967,-2.662437323,,,
80.24508967,-2.662437323,,,
80.38393338,-2.627961337,,,
80.38393338,-2.627961337,,,
80.38393338,-2.627961337,,,
80.45555881,-2.6822194,,,
80.45555881,-2.6822194,,,
80.52277708,-2.593485346,,,
80.52277708,-2.593485346,,,
80.59440251,-2.64774341,,,
80.59440251,-2.64774341,,,
80.73324622,-2.613267417,,,
80.73324622,-2.613267417,,,
80.73324622,-2.613267417,,,
80.80487165,-2.667525479,,,
80.80487165,-2.667525479,,,
80.94371535,-2.633049482,,,
80.94371535,-2.633049482,,,
80.94371535,-2.633049482,,,
80.94371535,-2.633049482,,,
81.15418448,-2.652831543,,,
81.15418448,-2.652831543,,,
81.15418448,-2.652831543,,,
81.15418448,-2.652831543,,,
81.29302818,-2.61835554,,,
81.29302818,-2.61835554,,,
81.36465361,-2.672613595,,,
81.36465361,-2.672613595,,,
81.36465361,-2.672613595,,,
81.36465361,-2.672613595,,,
81.50349731,-2.638137589,,,
81.50349731,-2.638137589,,,
81.50349731,-2.638137589,,,
81.57512274,-2.692395642,,,
81.57512274,-2.692395642,,,
81.57512274,-2.692395642,,,
81.57512274,-2.692395642,,,
81.57512274,-2.692395642,,,
81.71396644,-2.657919635,,,
81.71396644,-2.657919635,,,
81.85281013,-2.623443624,,,
81.85281013,-2.623443624,,,
81.85281013,-2.623443624,,,
81.92443556,-2.677701673,,,
81.92443556,-2.677701673,,,
81.92443556,-2.677701673,,,
81.92443556,-2.677701673,,,
81.92443556,-2.677701673,,,
82.06327925,-2.643225658,,,
82.06327925,-2.643225658,,,
82.06327925,-2.643225658,,,
82.20212295,-2.608749643,,,
82.27374838,-2.663007689,,,
82.27374838,-2.663007689,,,
82.27374838,-2.663007689,,,
82.34096664,-2.574273625,,,
82.34096664,-2.574273625,,,
82.34096664,-2.574273625,,,
82.41259207,-2.628531668,,,
82.41259207,-2.628531668,,,
82.41259207,-2.628531668,,,
82.55143576,-2.594055646,,,
82.55143576,-2.594055646,,,
82.62306119,-2.648313687,,,
82.62306119,-2.648313687,,,
82.76190487,-2.613837662,,,
82.76190487,-2.613837662,,,
82.76190487,-2.613837662,,,
82.90074856,-2.579361635,,,
82.90074856,-2.579361635,,,
82.90074856,-2.579361635,,,
82.90074856,-2.579361635,,,
82.90074856,-2.579361635,,,
82.97237399,-2.633619674,,,
82.97237399,-2.633619674,,,
83.11121768,-2.599143642,,,
83.11121768,-2.599143642,,,
83.11121768,-2.599143642,,,
83.11121768,-2.599143642,,,
83.11121768,-2.599143642,,,
83.11121768,-2.599143642,,,
83.25006136,-2.564667608,,,
83.25006136,-2.564667608,,,
83.38890504,-2.530191572,,,
83.38890504,-2.530191572,,,
83.46053047,-2.584449606,,,
83.46053047,-2.584449606,,,
83.46053047,-2.584449606,,,
83.46053047,-2.584449606,,,
83.52774872,-2.495715535,,,
83.52774872,-2.495715535,,,
83.59937415,-2.549973567,,,
83.59937415,-2.549973567,,,
83.73821783,-2.515497527,,,
83.73821783,-2.515497527,,,
83.73821783,-2.515497527,,,
83.73821783,-2.515497527,,,
83.73821783,-2.515497527,,,
83.87706151,-2.481021483,,,
83.87706151,-2.481021483,,,
83.87706151,-2.481021483,,,
84.01590519,-2.446545438,,,
84.01590519,-2.446545438,,,
84.08753061,-2.500803464,,,
84.08753061,-2.500803464,,,
84.15474886,-2.412069388,,,
84.15474886,-2.412069388,,,
84.15474886,-2.412069388,,,
84.15474886,-2.412069388,,,
84.22637429,-2.466327415,,,
84.22637429,-2.466327415,,,
84.36521797,-2.431851365,,,
84.43684339,-2.486109388,,,
84.43684339,-2.486109388,,,
84.50406164,-2.397375311,,,
84.50406164,-2.397375311,,,
84.50406164,-2.397375311,,,
84.50406164,-2.397375311,,,
84.50406164,-2.397375311,,,
84.57568707,-2.451633333,,,
84.57568707,-2.451633333,,,
84.71453074,-2.417157275,,,
84.71453074,-2.417157275,,,
84.78174898,-2.328423197,,,
84.78174898,-2.328423197,,,
84.85337441,-2.382681216,,,
84.85337441,-2.382681216,,,
84.92059265,-2.293947137,,,
84.92059265,-2.293947137,,,
84.92059265,-2.293947137,,,
84.92059265,-2.293947137,,,
84.99221808,-2.348205155,,,
85.13106175,-2.313729092,,,
85.13106175,-2.313729092,,,
85.13106175,-2.313729092,,,
85.26990541,-2.279253027,,,
85.26990541,-2.279253027,,,
85.26990541,-2.279253027,,,
85.26990541,-2.279253027,,,
85.40874908,-2.244776959,,,
85.40874908,-2.244776959,,,
85.40874908,-2.244776959,,,
85.40874908,-2.244776959,,,
85.54759274,-2.210300888,,,
85.54759274,-2.210300888,,,
85.54759274,-2.210300888,,,
85.54759274,-2.210300888,,,
85.6864364,-2.175824817,,,
85.6864364,-2.175824817,,,
85.6864364,-2.175824817,,,
85.6864364,-2.175824817,,,
85.82528007,-2.141348744,,,
85.82528007,-2.141348744,,,
85.82528007,-2.141348744,,,
85.82528007,-2.141348744,,,
85.96412373,-2.106872669,,,
85.96412373,-2.106872669,,,
85.96412373,-2.106872669,,,
85.96412373,-2.106872669,,,
86.10296738,-2.072396589,,,
86.10296738,-2.072396589,,,
86.10296738,-2.072396589,,,
86.10296738,-2.072396589,,,
86.24181104,-2.03792051,,,
86.24181104,-2.03792051,,,
86.24181104,-2.03792051,,,
86.24181104,-2.03792051,,,
86.3806547,-2.003444427,,,
86.3806547,-2.003444427,,,
86.3806547,-2.003444427,,,
86.3806547,-2.003444427,,,
86.51949835,-1.968968342,,,
86.51949835,-1.968968342,,,
86.51949835,-1.968968342,,,
86.51949835,-1.968968342,,,
86.65834201,-1.934492257,,,
86.65834201,-1.934492257,,,
86.72556024,-1.845758169,,,
86.72556024,-1.845758169,,,
86.72556024,-1.845758169,,,
86.72556024,-1.845758169,,,
86.79718566,-1.900016167,,,
86.79718566,-1.900016167,,,
86.93602931,-1.865540076,,,
87.00324754,-1.776805987,,,
87.00324754,-1.776805987,,,
87.00324754,-1.776805987,,,
87.00324754,-1.776805987,,,
87.00324754,-1.776805987,,,
87.07487296,-1.831063984,,,
87.07487296,-1.831063984,,,
87.21371661,-1.796587886,,,
87.21371661,-1.796587886,,,
87.28093484,-1.707853796,,,
87.28093484,-1.707853796,,,
87.35256026,-1.76211179,,,
87.35256026,-1.76211179,,,
87.41977848,-1.673377699,,,
87.41977848,-1.673377699,,,
87.49140391,-1.727635692,,,
87.49140391,-1.727635692,,,
87.55862213,-1.6389016,,,
87.55862213,-1.6389016,,,
87.63024755,-1.69315959,,,
87.63024755,-1.69315959,,,
87.69746577,-1.604425497,,,
87.69746577,-1.604425497,,,
87.69746577,-1.604425497,,,
87.69746577,-1.604425497,,,
87.76909119,-1.658683486,,,
87.76909119,-1.658683486,,,
87.97515306,-1.535473286,,,
87.97515306,-1.535473286,,,
87.97515306,-1.535473286,,,
87.97515306,-1.535473286,,,
88.04237128,-1.446739192,,,
88.04237128,-1.446739192,,,
88.1139967,-1.500997178,,,
88.1139967,-1.500997178,,,
88.18121492,-1.412263083,,,
88.18121492,-1.412263083,,,
88.25284034,-1.466521067,,,
88.25284034,-1.466521067,,,
88.32005856,-1.377786971,,,
88.32005856,-1.377786971,,,
88.39168398,-1.432044954,,,
88.39168398,-1.432044954,,,
88.4589022,-1.343310859,,,
88.4589022,-1.343310859,,,
88.4589022,-1.343310859,,,
88.4589022,-1.343310859,,,
88.53052761,-1.397568839,,,
88.53052761,-1.397568839,,,
88.73658947,-1.274358623,,,
88.73658947,-1.274358623,,,
88.73658947,-1.274358623,,,
88.73658947,-1.274358623,,,
88.8754331,-1.239882504,,,
88.8754331,-1.239882504,,,
88.8754331,-1.239882504,,,
88.8754331,-1.239882504,,,
88.94265132,-1.151148405,,,
88.94265132,-1.151148405,,,
89.01427673,-1.205406381,,,
89.01427673,-1.205406381,,,
89.08149495,-1.116672282,,,
89.08149495,-1.116672282,,,
89.08149495,-1.116672282,,,
89.08149495,-1.116672282,,,
89.15312036,-1.170930259,,,
89.15312036,-1.170930259,,,
89.35918221,-1.047720031,,,
89.35918221,-1.047720031,,,
89.35918221,-1.047720031,,,
89.35918221,-1.047720031,,,
89.49802583,-1.013243902,,,
89.49802583,-1.013243902,,,
89.49802583,-1.013243902,,,
89.49802583,-1.013243902,,,
89.56524405,-0.9245098,,,
89.56524405,-0.9245098,,,
89.63686946,-0.978767771,,,
89.63686946,-0.978767771,,,
89.70408767,-0.890033669,,,
89.70408767,-0.890033669,,,
89.8429313,-0.855557536,,,
89.8429313,-0.855557536,,,
89.8429313,-0.855557536,,,
89.8429313,-0.855557536,,,
89.8429313,-0.855557536,,,
89.8429313,-0.855557536,,,
89.98177492,-0.821081399,,,
89.98177492,-0.821081399,,,
90.04899313,-0.732347296,,,
90.04899313,-0.732347296,,,
90.12061854,-0.786605261,,,
90.12061854,-0.786605261,,,
90.18783675,-0.697871158,,,
90.18783675,-0.697871158,,,
90.18783675,-0.697871158,,,
90.18783675,-0.697871158,,,
90.32668037,-0.663395016,,,
90.32668037,-0.663395016,,,
90.46552399,-0.628918873,,,
90.46552399,-0.628918873,,,
90.46552399,-0.628918873,,,
90.46552399,-0.628918873,,,
90.46552399,-0.628918873,,,
90.46552399,-0.628918873,,,
90.5327422,-0.540184768,,,
90.5327422,-0.540184768,,,
90.67158581,-0.505708621,,,
90.67158581,-0.505708621,,,
90.81042942,-0.471232473,,,
90.81042942,-0.471232473,,,
90.81042942,-0.471232473,,,
90.81042942,-0.471232473,,,
90.87764763,-0.382498366,,,
90.87764763,-0.382498366,,,
91.01649124,-0.348022215,,,
91.01649124,-0.348022215,,,
91.08811665,-0.402280171,,,
91.08811665,-0.402280171,,,
91.15533485,-0.313546063,,,
91.15533485,-0.313546063,,,
91.15533485,-0.313546063,,,
91.22696026,-0.367804016,,,
91.22696026,-0.367804016,,,
91.22696026,-0.367804016,,,
91.36139667,-0.190335798,,,
91.36139667,-0.190335798,,,
91.43302207,-0.244593749,,,
91.43302207,-0.244593749,,,
91.50024027,-0.15585964,,,
91.50024027,-0.15585964,,,
91.50024027,-0.15585964,,,
91.57186568,-0.21011759,,,
91.57186568,-0.21011759,,,
91.57186568,-0.21011759,,,
91.71070928,-0.175641428,,,
91.71070928,-0.175641428,,,
91.77792749,-0.086907317,,,
91.77792749,-0.086907317,,,
91.84514569,0.001826793,,,
91.84514569,0.001826793,,,
91.91677109,-0.052431154,,,
91.91677109,-0.052431154,,,
91.98398929,0.036302958,,,
91.98398929,0.036302958,,,
92.05561469,-0.017954987,,,
92.05561469,-0.017954987,,,
92.12283289,0.070779125,,,
92.12283289,0.070779125,,,
92.12283289,0.070779125,,,
92.12283289,0.070779125,,,
92.26167649,0.105255295,,,
92.26167649,0.105255295,,,
92.32889469,0.193989408,,,
92.32889469,0.193989408,,,
92.40052009,0.139731465,,,
92.40052009,0.139731465,,,
92.46773829,0.228465579,,,
92.46773829,0.228465579,,,
92.53936369,0.17420764,,,
92.53936369,0.17420764,,,
92.53936369,0.17420764,,,
92.60658188,0.262941754,,,
92.60658188,0.262941754,,,
92.60658188,0.262941754,,,
92.74542548,0.297417931,,,
92.74542548,0.297417931,,,
92.81264367,0.386152046,,,
92.81264367,0.386152046,,,
92.88426907,0.331894109,,,
92.88426907,0.331894109,,,
92.88426907,0.331894109,,,
92.88426907,0.331894109,,,
92.95148727,0.420628224,,,
92.95148727,0.420628224,,,
93.09033086,0.455104406,,,
93.09033086,0.455104406,,,
93.09033086,0.455104406,,,
93.09033086,0.455104406,,,
93.09033086,0.455104406,,,
93.22917445,0.489580589,,,
93.22917445,0.489580589,,,
93.22917445,0.489580589,,,
93.36801804,0.524056776,,,
93.36801804,0.524056776,,,
93.43523623,0.612790893,,,
93.43523623,0.612790893,,,
93.43523623,0.612790893,,,
93.43523623,0.612790893,,,
93.57407982,0.64726708,,,
93.57407982,0.64726708,,,
93.57407982,0.64726708,,,
93.57407982,0.64726708,,,
93.57407982,0.64726708,,,
93.57407982,0.64726708,,,
93.71292341,0.681743271,,,
93.71292341,0.681743271,,,
93.85176699,0.716219464,,,
93.85176699,0.716219464,,,
93.85176699,0.716219464,,,
93.85176699,0.716219464,,,
93.85176699,0.716219464,,,
93.99061057,0.750695659,,,
93.99061057,0.750695659,,,
93.99061057,0.750695659,,,
94.05782876,0.83942978,,,
94.05782876,0.83942978,,,
94.19667234,0.873905978,,,
94.19667234,0.873905978,,,
94.19667234,0.873905978,,,
94.19667234,0.873905978,,,
94.19667234,0.873905978,,,
94.33551592,0.908382177,,,
94.33551592,0.908382177,,,
94.33551592,0.908382177,,,
94.4743595,0.942858379,,,
94.54157769,1.031592502,,,
94.54157769,1.031592502,,,
94.54157769,1.031592502,,,
94.54157769,1.031592502,,,
94.54157769,1.031592502,,,
94.68042126,1.066068706,,,
94.68042126,1.066068706,,,
94.81926484,1.100544912,,,
94.81926484,1.100544912,,,
94.81926484,1.100544912,,,
94.95810841,1.135021122,,,
94.95810841,1.135021122,,,
95.09695198,1.169497333,,,
95.09695198,1.169497333,,,
95.16417017,1.258231458,,,
95.16417017,1.258231458,,,
95.23579555,1.203973547,,,
95.23579555,1.203973547,,,
95.30301374,1.292707673,,,
95.30301374,1.292707673,,,
95.30301374,1.292707673,,,
95.30301374,1.292707673,,,
95.37463913,1.23844976,,,
